 1728 0.7760416666666666 1.0
 1729 0.7761711972238288 1.0
 1730 0.7763005780346821 1.0
 1731 0.7764298093587522 1.0
 1732 0.7759815242494227 1.0
 1733 0.7761107905366417 1.0
 1734 0.776239907727797 1.0
 1735 0.7763688760806916 1.0
 1736 0.7764976958525346 1.0
 1737 0.7760506620610248 1.0
 1738 0.7761795166858458 1.0
 1739 0.7763082231167338 1.0
 1740 0.7764367816091954 1.0
 1741 0.7765651924181505 1.0
 1742 0.7761194029850746 1.0
 1743 0.7762478485370051 1.0
 1744 0.775802752293578 1.0
 1745 0.7759312320916906 1.0
 1746 0.7754868270332188 1.0
 1747 0.7750429307384087 1.0
 1748 0.7751716247139588 1.0
 1749 0.7753001715265866 1.0
 1750 0.7754285714285715 1.0
 1751 0.7755568246716162 1.0
 1752 0.7756849315068494 1.0
 1753 0.775812892184826 1.0
 1754 0.7759407069555302 1.0
 1755 0.7760683760683761 1.0
 1756 0.7761958997722096 1.0
 1757 0.7757541263517359 1.0
 1758 0.7758816837315131 1.0
 1759 0.7754405912450256 1.0
 1760 0.7755681818181818 1.0
 1761 0.7756956274843839 1.0
 1762 0.7758229284903518 1.0
 1763 0.7759500850822462 1.0
 1764 0.7760770975056689 1.0
 1765 0.7756373937677054 1.0
 1766 0.77519818799547 1.0
 1767 0.7753254102999434 1.0
 1768 0.7748868778280543 1.0
 1769 0.7744488411531939 1.0
 1770 0.7740112994350282 1.0
 1771 0.7741389045736872 1.0
 1772 0.7737020316027088 1.0
 1773 0.7738296672306825 1.0
 1774 0.7739571589627959 1.0
 1775 0.7740845070422535 1.0
 1776 0.7736486486486487 1.0
 1777 0.7737760270118177 1.0
 1778 0.7739032620922385 1.0
 1779 0.7734682405845981 1.0
 1780 0.7730337078651686 1.0
 1781 0.7731611454239191 1.0
 1782 0.7732884399551067 1.0
 1783 0.773415591699383 1.0
 1784 0.772982062780269 1.0
 1785 0.773109243697479 1.0
 1786 0.7732362821948489 1.0
 1787 0.7733631785114717 1.0
 1788 0.7734899328859061 1.0
 1789 0.7736165455561766 1.0
 1790 0.7731843575418994 1.0
 1791 0.7733109994416527 1.0
 1792 0.7734375 1.0
 1793 0.77356385945343 1.0
 1794 0.7736900780379041 1.0
 1795 0.7738161559888579 1.0
 1796 0.7733853006681515 1.0
 1797 0.773511407902059 1.0
 1798 0.7730812013348165 1.0
 1799 0.7726514730405781 1.0
 1800 0.7722222222222223 1.0
 1801 0.7723486951693503 1.0
 1802 0.7724750277469479 1.0
 1803 0.7720465890183028 1.0
 1804 0.7721729490022173 1.0
 1805 0.7722991689750692 1.0
 1806 0.7724252491694352 1.0
 1807 0.7719977863862756 1.0
 1808 0.7721238938053098 1.0
 1809 0.7722498618021006 1.0
 1810 0.7723756906077348 1.0
 1811 0.7725013804527885 1.0
 1812 0.7726269315673289 1.0
 1813 0.7727523441809157 1.0
 1814 0.772877618522602 1.0
 1815 0.7724517906336088 1.0
 1816 0.7720264317180616 1.0
 1817 0.7716015410016511 1.0
 1818 0.7717271727172718 1.0
 1819 0.7713029136888401 1.0
 1820 0.7714285714285715 1.0
 1821 0.771554091158704 1.0
 1822 0.7716794731064764 1.0
 1823 0.7718047174986287 1.0
 1824 0.7719298245614035 1.0
 1825 0.7720547945205479 1.0
 1826 0.7721796276013143 1.0
 1827 0.7717569786535303 1.0
 1828 0.7718818380743983 1.0
 1829 0.7720065609622745 1.0
 1830 0.7715846994535519 1.0
 1831 0.7717094483888586 1.0
 1832 0.7718340611353712 1.0
 1833 0.7719585379159847 1.0
 1834 0.7715376226826608 1.0
 1835 0.7716621253405994 1.0
 1836 0.7717864923747276 1.0
 1837 0.7713663581927055 1.0
 1838 0.7714907508161044 1.0
 1839 0.7716150081566069 1.0
 1840 0.7717391304347826 1.0
 1841 0.7718631178707225 1.0
 1842 0.7719869706840391 1.0
 1843 0.7721106890938687 1.0
 1844 0.7722342733188721 1.0
 1845 0.7723577235772358 1.0
 1846 0.7724810400866738 1.0
 1847 0.7720628045479155 1.0
 1848 0.7721861471861472 1.0
 1849 0.7723093564088697 1.0
 1850 0.7724324324324324 1.0
 1851 0.7725553754727175 1.0
 1852 0.7726781857451404 1.0
 1853 0.7728008634646519 1.0
 1854 0.772923408845739 1.0
 1855 0.7730458221024259 1.0
 1856 0.7731681034482759 1.0
 1857 0.773290253096392 1.0
 1858 0.7728740581270183 1.0
 1859 0.7729962345346961 1.0
 1860 0.7725806451612903 1.0
 1861 0.7721655024180548 1.0
 1862 0.7722878625134264 1.0
 1863 0.7718733225979603 1.0
 1864 0.7719957081545065 1.0
 1865 0.7721179624664879 1.0
 1866 0.7722400857449089 1.0
 1867 0.7723620782003213 1.0
 1868 0.7724839400428265 1.0
 1869 0.7726056714820759 1.0
 1870 0.7727272727272727 1.0
 1871 0.7728487439871726 1.0
 1872 0.7729700854700855 1.0
 1873 0.7725573945541911 1.0
 1874 0.772145144076841 1.0
 1875 0.7722666666666667 1.0
 1876 0.7718550106609808 1.0
 1877 0.7714437932871604 1.0
 1878 0.7715654952076677 1.0
 1879 0.7716870675891432 1.0
 1880 0.7718085106382979 1.0
 1881 0.7713981924508241 1.0
 1882 0.7715196599362381 1.0
 1883 0.771109930961232 1.0
 1884 0.7712314225053079 1.0
 1885 0.7708222811671087 1.0
 1886 0.7704135737009544 1.0
 1887 0.7705352411234764 1.0
 1888 0.7701271186440678 1.0
 1889 0.7702488088935945 1.0
 1890 0.7703703703703704 1.0
 1891 0.7704918032786885 1.0
 1892 0.7700845665961945 1.0
 1893 0.7702060221870047 1.0
 1894 0.7697993664202746 1.0
 1895 0.7699208443271768 1.0
 1896 0.7695147679324894 1.0
 1897 0.7696362677912494 1.0
 1898 0.7697576396206534 1.0
 1899 0.7698788836229594 1.0
 1900 0.77 1.0
 1901 0.7701209889531825 1.0
 1902 0.770241850683491 1.0
 1903 0.7703625853914872 1.0
 1904 0.770483193277311 1.0
 1905 0.7706036745406825 1.0
 1906 0.770199370409234 1.0
 1907 0.7703198741478763 1.0
 1908 0.7704402515723271 1.0
 1909 0.7705605028810896 1.0
 1910 0.7706806282722513 1.0
 1911 0.7702773417059131 1.0
 1912 0.770397489539749 1.0
 1913 0.7699947726084684 1.0
 1914 0.7695924764890282 1.0
 1915 0.7697127937336815 1.0
 1916 0.7698329853862212 1.0
 1917 0.7699530516431925 1.0
 1918 0.7695516162669447 1.0
 1919 0.7696717040125065 1.0
 1920 0.7697916666666667 1.0
 1921 0.7699115044247787 1.0
 1922 0.7695109261186265 1.0
 1923 0.7691107644305772 1.0
 1924 0.7692307692307693 1.0
 1925 0.7693506493506493 1.0
 1926 0.7694704049844237 1.0
 1927 0.7690710949662688 1.0
 1928 0.7691908713692946 1.0
 1929 0.769310523587351 1.0
 1930 0.7694300518134715 1.0
 1931 0.76954945624029 1.0
 1932 0.7691511387163561 1.0
 1933 0.7692705638903259 1.0
 1934 0.7693898655635988 1.0
 1935 0.7689922480620155 1.0
 1936 0.7691115702479339 1.0
 1937 0.7687145069695406 1.0
 1938 0.7688338493292054 1.0
 1939 0.7689530685920578 1.0
 1940 0.7690721649484537 1.0
 1941 0.7691911385883565 1.0
 1942 0.7687950566426365 1.0
 1943 0.7689140504374679 1.0
 1944 0.7690329218106996 1.0
 1945 0.7691516709511568 1.0
 1946 0.7692702980472764 1.0
 1947 0.7693888032871083 1.0
 1948 0.768993839835729 1.0
 1949 0.7685992816829144 1.0
 1950 0.7687179487179487 1.0
 1951 0.7688364941055869 1.0
 1952 0.7689549180327869 1.0
 1953 0.7690732206861239 1.0
 1954 0.7686796315250768 1.0
 1955 0.7682864450127878 1.0
 1956 0.7684049079754601 1.0
 1957 0.768012263668881 1.0
 1958 0.7681307456588355 1.0
 1959 0.7682491066870852 1.0
 1960 0.7683673469387755 1.0
 1961 0.7679755226925038 1.0
 1962 0.7680937818552498 1.0
 1963 0.7682119205298014 1.0
 1964 0.7683299389002036 1.0
 1965 0.7684478371501272 1.0
 1966 0.7685656154628687 1.0
 1967 0.768174885612608 1.0
 1968 0.7682926829268293 1.0
 1969 0.7684103605891316 1.0
 1970 0.7685279187817259 1.0
 1971 0.7681380010147133 1.0
 1972 0.7677484787018256 1.0
 1973 0.7678661936137862 1.0
 1974 0.767983789260385 1.0
 1975 0.7681012658227848 1.0
 1976 0.7682186234817814 1.0
 1977 0.7683358624178047 1.0
 1978 0.7684529828109201 1.0
 1979 0.7685699848408287 1.0
 1980 0.7686868686868686 1.0
 1981 0.7688036345280161 1.0
 1982 0.768920282542886 1.0
 1983 0.7690368129097327 1.0
 1984 0.7691532258064516 1.0
 1985 0.7692695214105794 1.0
 1986 0.7693856998992951 1.0
 1987 0.7689984901862104 1.0
 1988 0.7691146881287726 1.0
 1989 0.7687280040221217 1.0
 1990 0.7688442211055276 1.0
 1991 0.7689603214465093 1.0
 1992 0.768574297188755 1.0
 1993 0.7686904164576016 1.0
 1994 0.7688064192577733 1.0
 1995 0.7684210526315789 1.0
 1996 0.7680360721442886 1.0
 1997 0.7681522283425137 1.0
 1998 0.7682682682682682 1.0
 1999 0.768384192096048 1.0
 2000 0.768 1.0
 2001 0.7681159420289855 1.0
 2002 0.7682317682317682 1.0
 2003 0.7683474787818273 1.0
 2004 0.7679640718562875 1.0
 2005 0.7680798004987531 1.0
 2006 0.7681954137587238 1.0
 2007 0.7683109118086696 1.0
 2008 0.7684262948207171 1.0
 2009 0.7680438028870085 1.0
 2010 0.7676616915422886 1.0
 2011 0.7677772252610642 1.0
 2012 0.7678926441351889 1.0
 2013 0.767511177347243 1.0
 2014 0.7671300893743793 1.0
 2015 0.7672456575682383 1.0
 2016 0.7673611111111112 1.0
 2017 0.7674764501735251 1.0
 2018 0.7675916749256689 1.0
 2019 0.7677067855373948 1.0
 2020 0.7678217821782178 1.0
 2021 0.7679366650173182 1.0
 2022 0.768051434223541 1.0
 2023 0.7676717745921898 1.0
 2024 0.7677865612648221 1.0
 2025 0.7679012345679013 1.0
 2026 0.7675222112537019 1.0
 2027 0.7676369018253577 1.0
 2028 0.7677514792899408 1.0
 2029 0.7673730901922129 1.0
 2030 0.7669950738916256 1.0
 2031 0.7671097981290005 1.0
 2032 0.7667322834645669 1.0
 2033 0.7668470241023119 1.0
 2034 0.7664700098328416 1.0
 2035 0.7665847665847666 1.0
 2036 0.7666994106090373 1.0
 2037 0.7668139420716741 1.0
 2038 0.7664376840039254 1.0
 2039 0.7665522314860226 1.0
 2040 0.7666666666666667 1.0
 2041 0.766780989710926 1.0
 2042 0.7668952007835456 1.0
 2043 0.7665198237885462 1.0
 2044 0.7666340508806262 1.0
 2045 0.7667481662591688 1.0
 2046 0.7668621700879765 1.0
 2047 0.7669760625305325 1.0
 2048 0.7666015625 1.0
 2049 0.7667154709614447 1.0
 2050 0.7668292682926829 1.0
 2051 0.7669429546562653 1.0
 2052 0.767056530214425 1.0
 2053 0.7671699951290794 1.0
 2054 0.7672833495618305 1.0
 2055 0.767396593673966 1.0
 2056 0.7675097276264592 1.0
 2057 0.7676227515799708 1.0
 2058 0.7677356656948494 1.0
 2059 0.7678484701311317 1.0
 2060 0.7679611650485437 1.0
 2061 0.7680737506065017 1.0
 2062 0.7681862269641125 1.0
 2063 0.7678138633058652 1.0
 2064 0.7674418604651163 1.0
 2065 0.7675544794188862 1.0
 2066 0.7676669893514037 1.0
 2067 0.7672955974842768 1.0
 2068 0.7674081237911026 1.0
 2069 0.7670372160463992 1.0
 2070 0.7671497584541063 1.0
 2071 0.767262192177692 1.0
 2072 0.7673745173745173 1.0
 2073 0.7674867342016402 1.0
 2074 0.7675988428158148 1.0
 2075 0.7677108433734939 1.0
 2076 0.7678227360308285 1.0
 2077 0.7679345209436688 1.0
 2078 0.7680461982675649 1.0
 2079 0.7676767676767676 1.0
 2080 0.7673076923076924 1.0
 2081 0.7674195098510331 1.0
 2082 0.7670509125840538 1.0
 2083 0.7671627460393663 1.0
 2084 0.767274472168906 1.0
 2085 0.7673860911270983 1.0
 2086 0.7674976030680729 1.0
 2087 0.7676090081456637 1.0
 2088 0.76772030651341 1.0
 2089 0.7678314983245572 1.0
 2090 0.7679425837320574 1.0
 2091 0.7675753228120517 1.0
 2092 0.7676864244741873 1.0
 2093 0.767797419971333 1.0
 2094 0.7674307545367717 1.0
 2095 0.7675417661097852 1.0
 2096 0.7676526717557252 1.0
 2097 0.7672865999046257 1.0
 2098 0.7669208770257387 1.0
 2099 0.7670319199618866 1.0
 2100 0.7666666666666667 1.0
 2101 0.7667777248929082 1.0
 2102 0.7668886774500476 1.0
 2103 0.7669995244888255 1.0
 2104 0.7671102661596958 1.0
 2105 0.7672209026128266 1.0
 2106 0.7673314339981007 1.0
 2107 0.7674418604651163 1.0
 2108 0.7675521821631879 1.0
 2109 0.7676623992413466 1.0
 2110 0.7677725118483413 1.0
 2111 0.7678825201326386 1.0
 2112 0.7679924242424242 1.0
 2113 0.7681022243256034 1.0
 2114 0.7682119205298014 1.0
 2115 0.7683215130023641 1.0
 2116 0.7679584120982986 1.0
 2117 0.7680680207841285 1.0
 2118 0.7681775259678942 1.0
 2119 0.7682869277961303 1.0
 2120 0.7683962264150943 1.0
 2121 0.768033946251768 1.0
 2122 0.7681432610744581 1.0
 2123 0.7682524729156853 1.0
 2124 0.768361581920904 1.0
 2125 0.7684705882352941 1.0
 2126 0.7681091251175918 1.0
 2127 0.768218147625764 1.0
 2128 0.7683270676691729 1.0
 2129 0.7684358853922029 1.0
 2130 0.7685446009389671 1.0
 2131 0.7681839511966213 1.0
 2132 0.7682926829268293 1.0
 2133 0.7679324894514767 1.0
 2134 0.7680412371134021 1.0
 2135 0.7681498829039812 1.0
 2136 0.7682584269662921 1.0
 2137 0.7683668694431446 1.0
 2138 0.7680074836295603 1.0
 2139 0.7676484338475923 1.0
 2140 0.7672897196261682 1.0
 2141 0.7673984119570294 1.0
 2142 0.7675070028011205 1.0
 2143 0.7676154923005133 1.0
 2144 0.7677238805970149 1.0
 2145 0.7678321678321678 1.0
 2146 0.7679403541472507 1.0
 2147 0.768048439683279 1.0
 2148 0.7681564245810056 1.0
 2149 0.7682643089809214 1.0
 2150 0.7683720930232558 1.0
 2151 0.7684797768479776 1.0
 2152 0.7681226765799256 1.0
 2153 0.768230376219229 1.0
 2154 0.7683379758588672 1.0
 2155 0.768445475638051 1.0
 2156 0.7680890538033395 1.0
 2157 0.7681965693092258 1.0
 2158 0.768303985171455 1.0
 2159 0.7679481241315423 1.0
 2160 0.7675925925925926 1.0
 2161 0.7672373900971773 1.0
 2162 0.7668825161887142 1.0
 2163 0.7669902912621359 1.0
 2164 0.767097966728281 1.0
 2165 0.7672055427251732 1.0
 2166 0.7673130193905817 1.0
 2167 0.7674203968620212 1.0
 2168 0.7675276752767528 1.0
 2169 0.7671738128169664 1.0
 2170 0.7672811059907834 1.0
 2171 0.7669276830953478 1.0
 2172 0.7665745856353591 1.0
 2173 0.7666820064427059 1.0
 2174 0.7667893284268629 1.0
 2175 0.7664367816091954 1.0
 2176 0.7665441176470589 1.0
 2177 0.7661920073495636 1.0
 2178 0.7662993572084481 1.0
 2179 0.7664066085360257 1.0
 2180 0.7665137614678899 1.0
 2181 0.7666208161393856 1.0
 2182 0.766269477543538 1.0
 2183 0.7659184608337151 1.0
 2184 0.7660256410256411 1.0
 2185 0.7661327231121281 1.0
 2186 0.7662397072278133 1.0
 2187 0.7663465935070873 1.0
 2188 0.7664533820840951 1.0
 2189 0.7665600730927364 1.0
 2190 0.7666666666666667 1.0
 2191 0.7667731629392971 1.0
 2192 0.7668795620437956 1.0
 2193 0.7665298677610579 1.0
 2194 0.7666362807657247 1.0
 2195 0.7667425968109339 1.0
 2196 0.7668488160291439 1.0
 2197 0.7664997724169322 1.0
 2198 0.7666060054595086 1.0
 2199 0.7667121418826739 1.0
 2200 0.7668181818181818 1.0
 2201 0.7669241253975466 1.0
 2202 0.7670299727520435 1.0
 2203 0.7671357240127099 1.0
 2204 0.7667876588021778 1.0
 2205 0.7668934240362811 1.0
 2206 0.7669990933816863 1.0
 2207 0.7671046669687358 1.0
 2208 0.7672101449275363 1.0
 2209 0.7673155273879584 1.0
 2210 0.7669683257918553 1.0
 2211 0.7670737222976028 1.0
 2212 0.7671790235081374 1.0
 2213 0.7672842295526434 1.0
 2214 0.7673893405600722 1.0
 2215 0.7674943566591422 1.0
 2216 0.7671480144404332 1.0
 2217 0.7672530446549392 1.0
 2218 0.7669071235347159 1.0
 2219 0.7670121676430824 1.0
 2220 0.7666666666666667 1.0
 2221 0.7667717244484467 1.0
 2222 0.7668766876687669 1.0
 2223 0.766531713900135 1.0
 2224 0.766636690647482 1.0
 2225 0.7667415730337078 1.0
 2226 0.7668463611859838 1.0
 2227 0.7669510552312528 1.0
 2228 0.7670556552962298 1.0
 2229 0.7671601615074024 1.0
 2230 0.7668161434977578 1.0
 2231 0.7669206633796504 1.0
 2232 0.7670250896057348 1.0
 2233 0.7671294223018361 1.0
 2234 0.7667860340196956 1.0
 2235 0.7668903803131991 1.0
 2236 0.766994633273703 1.0
 2237 0.7670987930263746 1.0
 2238 0.7672028596961573 1.0
 2239 0.7673068334077713 1.0
 2240 0.7674107142857143 1.0
 2241 0.7675145024542614 1.0
 2242 0.7676181980374666 1.0
 2243 0.7677218011591619 1.0
 2244 0.767379679144385 1.0
 2245 0.7670378619153675 1.0
 2246 0.7671415850400712 1.0
 2247 0.7668001780151313 1.0
 2248 0.7669039145907474 1.0
 2249 0.7670075589150733 1.0
 2250 0.7671111111111111 1.0
 2251 0.766770324300311 1.0
 2252 0.7668738898756661 1.0
 2253 0.7669773635153129 1.0
 2254 0.7670807453416149 1.0
 2255 0.766740576496674 1.0
 2256 0.7664007092198581 1.0
 2257 0.76650420912716 1.0
 2258 0.766607617360496 1.0
 2259 0.7667109340416113 1.0
 2260 0.7668141592920354 1.0
 2261 0.7664750110570544 1.0
 2262 0.7661361626878869 1.0
 2263 0.7662395050817499 1.0
 2264 0.7663427561837456 1.0
 2265 0.7664459161147903 1.0
 2266 0.766548984995587 1.0
 2267 0.7666519629466255 1.0
 2268 0.7667548500881834 1.0
 2269 0.7668576465403262 1.0
 2270 0.7669603524229075 1.0
 2271 0.7670629678555703 1.0
 2272 0.7671654929577465 1.0
 2273 0.7672679278486582 1.0
 2274 0.7673702726473175 1.0
 2275 0.7674725274725275 1.0
 2276 0.7675746924428822 1.0
 2277 0.7676767676767676 1.0
 2278 0.7677787532923617 1.0
 2279 0.7678806494076349 1.0
 2280 0.7679824561403509 1.0
 2281 0.7680841736080667 1.0
 2282 0.7681858019281332 1.0
 2283 0.768287341217696 1.0
 2284 0.7683887915936952 1.0
 2285 0.7684901531728665 1.0
 2286 0.7681539807524059 1.0
 2287 0.7682553563620463 1.0
 2288 0.7683566433566433 1.0
 2289 0.7680209698558322 1.0
 2290 0.7676855895196506 1.0
 2291 0.7673505019642077 1.0
 2292 0.7674520069808028 1.0
 2293 0.7675534234627126 1.0
 2294 0.7672188317349607 1.0
 2295 0.7673202614379085 1.0
 2296 0.7674216027874564 1.0
 2297 0.7670875054418808 1.0
 2298 0.7671888598781549 1.0
 2299 0.7672901261418008 1.0
 2300 0.7673913043478261 1.0
 2301 0.7674923946110387 1.0
 2302 0.7675933970460469 1.0
 2303 0.7676943117672601 1.0
 2304 0.7673611111111112 1.0
 2305 0.7674620390455531 1.0
 2306 0.7675628794449263 1.0
 2307 0.7676636324230602 1.0
 2308 0.7677642980935875 1.0
 2309 0.7678648765699437 1.0
 2310 0.767965367965368 1.0
 2311 0.7680657723929035 1.0
 2312 0.7681660899653979 1.0
 2313 0.7682663207955037 1.0
 2314 0.7679343128781331 1.0
 2315 0.7680345572354211 1.0
 2316 0.7681347150259067 1.0
 2317 0.7682347863616745 1.0
 2318 0.768334771354616 1.0
 2319 0.7684346701164295 1.0
 2320 0.7685344827586207 1.0
 2321 0.7686342093925033 1.0
 2322 0.7687338501291989 1.0
 2323 0.7688334050796384 1.0
 2324 0.7689328743545611 1.0
 2325 0.7686021505376344 1.0
 2326 0.7687016337059329 1.0
 2327 0.7688010313708638 1.0
 2328 0.7689003436426117 1.0
 2329 0.7689995706311722 1.0
 2330 0.769098712446352 1.0
 2331 0.7691977691977692 1.0
 2332 0.7688679245283019 1.0
 2333 0.7689669952850408 1.0
 2334 0.7690659811482433 1.0
 2335 0.7691648822269808 1.0
 2336 0.769263698630137 1.0
 2337 0.76936243046641 1.0
 2338 0.7694610778443114 1.0
 2339 0.7691321077383497 1.0
 2340 0.7692307692307693 1.0
 2341 0.7689021785561726 1.0
 2342 0.769000853970965 1.0
 2343 0.7686726419120785 1.0
 2344 0.7687713310580204 1.0
 2345 0.7688699360341151 1.0
 2346 0.7689684569479965 1.0
 2347 0.7690668939071155 1.0
 2348 0.7691652470187393 1.0
 2349 0.768837803320562 1.0
 2350 0.768936170212766 1.0
 2351 0.7690344534240748 1.0
 2352 0.7691326530612245 1.0
 2353 0.7692307692307693 1.0
 2354 0.7693288020390824 1.0
 2355 0.7694267515923567 1.0
 2356 0.7695246179966044 1.0
 2357 0.769622401357658 1.0
 2358 0.7697201017811705 1.0
 2359 0.7698177193726156 1.0
 2360 0.7694915254237288 1.0
 2361 0.7691656077933079 1.0
 2362 0.7692633361558001 1.0
 2363 0.7693609818027931 1.0
 2364 0.7690355329949239 1.0
 2365 0.7687103594080338 1.0
 2366 0.7688081149619611 1.0
 2367 0.7689057879171948 1.0
 2368 0.7690033783783784 1.0
 2369 0.7691008864499789 1.0
 2370 0.7691983122362869 1.0
 2371 0.7692956558414171 1.0
 2372 0.7693929173693086 1.0
 2373 0.7694900969237253 1.0
 2374 0.7695871946082561 1.0
 2375 0.7696842105263157 1.0
 2376 0.7697811447811448 1.0
 2377 0.7698779974758099 1.0
 2378 0.7699747687132044 1.0
 2379 0.7700714585960488 1.0
 2380 0.7697478991596639 1.0
 2381 0.7698446031079378 1.0
 2382 0.7699412258606213 1.0
 2383 0.7696181284095678 1.0
 2384 0.7697147651006712 1.0
 2385 0.769811320754717 1.0
 2386 0.769907795473596 1.0
 2387 0.770004189359028 1.0
 2388 0.7701005025125628 1.0
 2389 0.7701967350355797 1.0
 2390 0.7702928870292887 1.0
 2391 0.7703889585947302 1.0
 2392 0.7704849498327759 1.0
 2393 0.7701629753447555 1.0
 2394 0.7698412698412699 1.0
 2395 0.7699373695198329 1.0
 2396 0.7700333889816361 1.0
 2397 0.769712140175219 1.0
 2398 0.7698081734778982 1.0
 2399 0.7699041267194664 1.0
 2400 0.77 1.0
 2401 0.7700957934194086 1.0
 2402 0.7701915070774354 1.0
 2403 0.7702871410736579 1.0
 2404 0.7703826955074875 1.0
 2405 0.7704781704781705 1.0
 2406 0.770573566084788 1.0
 2407 0.7706688824262568 1.0
 2408 0.770764119601329 1.0
 2409 0.7708592777085927 1.0
 2410 0.7709543568464731 1.0
 2411 0.771049357113231 1.0
 2412 0.7711442786069652 1.0
 2413 0.7712391214256112 1.0
 2414 0.7713338856669428 1.0
 2415 0.7710144927536232 1.0
 2416 0.7711092715231788 1.0
 2417 0.7712039718659496 1.0
 2418 0.771298593879239 1.0
 2419 0.7713931376601901 1.0
 2420 0.7714876033057851 1.0
 2421 0.771581990912846 1.0
 2422 0.7716763005780347 1.0
 2423 0.7713578208832026 1.0
 2424 0.7714521452145214 1.0
 2425 0.7715463917525773 1.0
 2426 0.7716405605935697 1.0
 2427 0.7717346518335394 1.0
 2428 0.7714168039538715 1.0
 2429 0.7715109098394402 1.0
 2430 0.77119341563786 1.0
 2431 0.7712875359934184 1.0
 2432 0.7713815789473685 1.0
 2433 0.7710645293875873 1.0
 2434 0.7711585866885785 1.0
 2435 0.7712525667351129 1.0
 2436 0.7713464696223317 1.0
 2437 0.7714402954452195 1.0
 2438 0.771123872026251 1.0
 2439 0.7708077080770808 1.0
 2440 0.7709016393442623 1.0
 2441 0.7709954936501434 1.0
 2442 0.7706797706797707 1.0
 2443 0.7707736389684814 1.0
 2444 0.7708674304418985 1.0
 2445 0.7705521472392638 1.0
 2446 0.7706459525756337 1.0
 2447 0.7707396812423376 1.0
 2448 0.7704248366013072 1.0
 2449 0.7705185790118416 1.0
 2450 0.7706122448979592 1.0
 2451 0.7707058343533252 1.0
 2452 0.7707993474714518 1.0
 2453 0.770485120260905 1.0
 2454 0.7705786471067645 1.0
 2455 0.7702647657841141 1.0
 2456 0.7703583061889251 1.0
 2457 0.7704517704517705 1.0
 2458 0.7705451586655818 1.0
 2459 0.7702318015453437 1.0
 2460 0.7703252032520326 1.0
 2461 0.7704185290532304 1.0
 2462 0.7705117790414298 1.0
 2463 0.7706049533089728 1.0
 2464 0.770698051948052 1.0
 2465 0.77079107505071 1.0
 2466 0.7708840227088403 1.0
 2467 0.7709768950141873 1.0
 2468 0.7706645056726094 1.0
 2469 0.7707573916565411 1.0
 2470 0.7708502024291498 1.0
 2471 0.7705382436260623 1.0
 2472 0.7706310679611651 1.0
 2473 0.7707238172260412 1.0
 2474 0.7704122877930477 1.0
 2475 0.7705050505050505 1.0
 2476 0.7705977382875606 1.0
 2477 0.7702866370609608 1.0
 2478 0.7703793381759484 1.0
 2479 0.7704719645018152 1.0
 2480 0.7705645161290322 1.0
 2481 0.7706569931479242 1.0
 2482 0.7707493956486704 1.0
 2483 0.7708417237213049 1.0
 2484 0.7709339774557166 1.0
 2485 0.7706237424547284 1.0
 2486 0.7703137570394207 1.0
 2487 0.7700040209087253 1.0
 2488 0.770096463022508 1.0
 2489 0.7701888308557654 1.0
 2490 0.770281124497992 1.0
 2491 0.7703733440385387 1.0
 2492 0.7704654895666132 1.0
 2493 0.7705575611712796 1.0
 2494 0.7706495589414595 1.0
 2495 0.7707414829659318 1.0
 2496 0.7708333333333334 1.0
 2497 0.7709251101321586 1.0
 2498 0.7706164931945556 1.0
 2499 0.7707082833133253 1.0
 2500 0.7708 1.0
 2501 0.7708916433426629 1.0
 2502 0.7709832134292566 1.0
 2503 0.7706751897722732 1.0
 2504 0.770367412140575 1.0
 2505 0.770059880239521 1.0
 2506 0.7701516360734237 1.0
 2507 0.7702433187076186 1.0
 2508 0.7699362041467305 1.0
 2509 0.7696293343961738 1.0
 2510 0.7693227091633467 1.0
 2511 0.7694145758661888 1.0
 2512 0.7695063694267515 1.0
 2513 0.7695980899323518 1.0
 2514 0.7696897374701671 1.0
 2515 0.7697813121272365 1.0
 2516 0.769872813990461 1.0
 2517 0.7695669447755265 1.0
 2518 0.7696584590945195 1.0
 2519 0.7697499007542675 1.0
 2520 0.7698412698412699 1.0
 2521 0.7699325664418881 1.0
 2522 0.7700237906423474 1.0
 2523 0.7701149425287356 1.0
 2524 0.7702060221870047 1.0
 2525 0.7702970297029703 1.0
 2526 0.770387965162312 1.0
 2527 0.7700831024930748 1.0
 2528 0.7697784810126582 1.0
 2529 0.7698695136417556 1.0
 2530 0.7695652173913043 1.0
 2531 0.7696562623468984 1.0
 2532 0.7693522906793049 1.0
 2533 0.7690485590209238 1.0
 2534 0.7687450670876085 1.0
 2535 0.7684418145956607 1.0
 2536 0.7681388012618297 1.0
 2537 0.7682301931415058 1.0
 2538 0.7683215130023641 1.0
 2539 0.7684127609294998 1.0
 2540 0.768503937007874 1.0
 2541 0.768595041322314 1.0
 2542 0.7682926829268293 1.0
 2543 0.7683837986629964 1.0
 2544 0.7684748427672956 1.0
 2545 0.768172888015717 1.0
 2546 0.7682639434406913 1.0
 2547 0.768354927365528 1.0
 2548 0.7684458398744113 1.0
 2549 0.7685366810513927 1.0
 2550 0.768235294117647 1.0
 2551 0.7679341434731478 1.0
 2552 0.768025078369906 1.0
 2553 0.7681159420289855 1.0
 2554 0.7682067345340642 1.0
 2555 0.7679060665362035 1.0
 2556 0.7679968701095462 1.0
 2557 0.7680876026593665 1.0
